x,n,payoff_C,payoff_D,epi_size,C,eta,beta,gamma,theta,x0,n0,L,Dr,Dg,Game
0.08212736283721027,1e-05,-0.016584863434343435,-0.0166531,0.023737373737373738,0.2,1.0,0.8,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.054057850056473504,1e-05,-0.010928637171717171,-0.01109707878787879,0.017272727272727273,0.2,1.0,0.8,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.45600252289427606,0.0005764388104429007,-0.09180106935359006,-0.09188511296735918,0.09666666666666666,0.2,1.0,0.9,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.37021970205652194,3.619732914907224e-05,-0.0747713914206546,-0.07471462731284083,0.0798989898989899,0.2,1.0,0.9,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.30293427699713327,0.00010482039673315036,-0.061152560231393774,-0.06110472543505198,0.06696969696969697,0.2,1.0,0.9,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.2539404481991966,1.7231464992077776e-05,-0.0512874771319237,-0.0512939777076031,0.05696969696969697,0.2,1.0,0.9,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.20176259855813014,4.9033739132159106e-05,-0.040755280481338585,-0.04074912217416106,0.04777777777777778,0.2,1.0,0.9,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.1642089188835459,1.2191891067265564e-05,-0.033169199877734104,-0.03341885244358432,0.0398989898989899,0.2,1.0,0.9,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.12611535847999578,1.0861236452868847e-05,-0.02547301897162238,-0.025338974096869256,0.03111111111111111,0.2,1.0,0.9,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.1116712226142677,1e-05,-0.022564302626262626,-0.02291618939393939,0.028888888888888888,0.2,1.0,0.9,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.09545761117791836,1e-05,-0.019291771717171717,-0.01948160909090909,0.027171717171717173,0.2,1.0,0.9,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.08662149746936237,1e-05,-0.017493899797979797,-0.01715821818181818,0.02404040404040404,0.2,1.0,0.9,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.35485327422936946,0.4720877045334893,0.13134645538679926,0.1312481845118324,0.2639393939393939,0.2,1.0,1.0,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.3889533784523976,1e-05,-0.07856094262626262,-0.07867822727272727,0.08353535353535353,0.2,1.0,1.0,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.3288925117518563,0.00013491584107666916,-0.06638960037723869,-0.06643387544896814,0.07353535353535354,0.2,1.0,1.0,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.2809621829293199,8.241515566566325e-05,-0.05673890132386945,-0.05657914989206228,0.06333333333333334,0.2,1.0,1.0,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.23633728203524096,2.9413151399466184e-05,-0.04772869724370182,-0.04754222015549694,0.05494949494949495,0.2,1.0,1.0,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.19314221858950556,5.4650784665059924e-05,-0.03899686880650249,-0.03922633713762797,0.045858585858585856,0.2,1.0,1.0,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.17650618931993753,1e-05,-0.035654426262626264,-0.03564453787878788,0.04363636363636364,0.2,1.0,1.0,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.14173726729473463,1e-05,-0.028624545050505053,-0.028674256060606064,0.03515151515151515,0.2,1.0,1.0,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.12575091279268727,1e-05,-0.02539241575757576,-0.0255427,0.03303030303030303,0.2,1.0,1.0,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.11041941564606611,1e-05,-0.02230169212121212,-0.022512148484848487,0.0298989898989899,0.2,1.0,1.0,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.04393627131432266,7.204100282635499e-05,-0.013904753027941941,-0.013528485873352944,0.014646464646464647,0.30000000000000004,0.1,0.1,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.031218471894588668,2.5043870939474403e-05,-0.009655490143189095,-0.008547784987014004,0.009898989898989899,0.30000000000000004,0.1,0.1,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.02443623062390309,1e-05,-0.007393618989898991,-0.006147033333333334,0.007272727272727273,0.30000000000000004,0.1,0.1,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.01979124992026031,1e-05,-0.005969438282828284,-0.004126743939393939,0.0048484848484848485,0.30000000000000004,0.1,0.1,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.018476330074151042,1e-05,-0.005575515959595961,-0.0034196545454545455,0.0044444444444444444,0.30000000000000004,0.1,0.1,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.01648640073967586,1e-05,-0.004999783333333334,-0.002611537878787879,0.0034343434343434343,0.30000000000000004,0.1,0.1,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.01597467095334388,1e-05,-0.004848274747474748,-0.002611537878787879,0.00393939393939394,0.30000000000000004,0.1,0.1,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.015326520467900392,1e-05,-0.004636162727272728,-0.002510513636363637,0.0036363636363636364,0.30000000000000004,0.1,0.1,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.0158082757586023,1e-05,-0.004787671313131314,-0.002308489393939394,0.0027272727272727275,0.30000000000000004,0.1,0.1,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.014301503658945242,1e-05,-0.0043331455555555565,-0.0015003893939393939,0.0024242424242424242,0.30000000000000004,0.1,0.1,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.17279024332683046,1e-05,-0.0665432592929293,-0.06665464545454546,0.08292929292929294,0.30000000000000004,0.1,0.2,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.04541280095897831,9.311002949274632e-05,-0.014428562599024088,-0.015113573879483682,0.017575757575757574,0.30000000000000004,0.1,0.2,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.035358738045342245,0.0001937651412475329,-0.01081883061787228,-0.011626629866056145,0.014141414141414142,0.30000000000000004,0.1,0.2,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.0325260130135591,0.00015679019189069124,-0.009811172742292725,-0.008954123146204182,0.011111111111111112,0.30000000000000004,0.1,0.2,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.02885825223358417,1e-05,-0.008827905151515152,-0.008066318181818181,0.010404040404040403,0.30000000000000004,0.1,0.2,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.025246906921928085,1e-05,-0.0076764398989899,-0.007157166666666668,0.009595959595959595,0.30000000000000004,0.1,0.2,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.0232781853225468,1e-05,-0.007131008989898992,-0.006046016666666667,0.00808080808080808,0.30000000000000004,0.1,0.2,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.021800405995759036,1e-05,-0.006605774343434344,-0.004833872727272727,0.007070707070707071,0.30000000000000004,0.1,0.2,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.017711263064714582,1e-05,-0.005333102222222223,-0.003116619696969697,0.004747474747474748,0.30000000000000004,0.1,0.2,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.017099793739242742,1e-05,-0.005181593636363637,-0.002914598484848485,0.005050505050505051,0.30000000000000004,0.1,0.2,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.32614868790412954,1.0570930273937294e-05,-0.1961574956109547,-0.19605074548320453,0.2971717171717172,0.30000000000000004,0.1,0.30000000000000004,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.09209449334129954,1.3241864405762003e-05,-0.030301371862025382,-0.03028442746942696,0.03535353535353535,0.30000000000000004,0.1,0.30000000000000004,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.046720082631332184,0.00016071859398948947,-0.014949316671846617,-0.015013388215935694,0.01898989898989899,0.30000000000000004,0.1,0.30000000000000004,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.03847289613811628,0.00017841754762619257,-0.012162290156267186,-0.012560303823829496,0.01686868686868687,0.30000000000000004,0.1,0.30000000000000004,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.03491350682067927,0.0001587896378625153,-0.010669130954620442,-0.01056827897031097,0.013737373737373737,0.30000000000000004,0.1,0.30000000000000004,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.03243686687152631,6.447479136582956e-05,-0.010320367155916804,-0.009397286089343813,0.013030303030303031,0.30000000000000004,0.1,0.30000000000000004,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.030835461180930553,4.521837362062507e-05,-0.009432424045167177,-0.00861820456694982,0.011414141414141415,0.30000000000000004,0.1,0.30000000000000004,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.02826153993868762,1e-05,-0.008656200303030305,-0.007864289393939395,0.010707070707070707,0.30000000000000004,0.1,0.30000000000000004,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.02612788815835274,1e-05,-0.007908748181818184,-0.007662243939393939,0.010505050505050505,0.30000000000000004,0.1,0.30000000000000004,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.02404744750426658,1e-05,-0.007474433333333334,-0.005945040909090909,0.009595959595959595,0.30000000000000004,0.1,0.30000000000000004,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.4064999948711639,0.000394586801263313,-0.36773357920195066,-0.36779990506823773,0.616969696969697,0.30000000000000004,0.1,0.4,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.18045771280477316,0.00010347971031786683,-0.06734894719466031,-0.067245779104796,0.08464646464646465,0.30000000000000004,0.1,0.4,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.08006582747193301,1.1170718865549845e-05,-0.02696848320994073,-0.026852780289903757,0.03393939393939394,0.30000000000000004,0.1,0.4,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.0502326868417898,0.00010025638246873187,-0.016356790629161493,-0.017023375208057488,0.022424242424242423,0.30000000000000004,0.1,0.4,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.04096431462871918,0.0001901316440125807,-0.012928782639725335,-0.01375593004206532,0.019090909090909092,0.30000000000000004,0.1,0.4,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.03706840544571959,0.0001386997349513741,-0.011609112188342907,-0.011104393193159062,0.015454545454545455,0.30000000000000004,0.1,0.4,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.03486641504445747,0.00016702540845244337,-0.010981970762266556,-0.01176836159472597,0.016767676767676768,0.30000000000000004,0.1,0.4,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.03368408239954662,0.00016586722382803013,-0.010679223738147885,-0.010153313194496872,0.014343434343434344,0.30000000000000004,0.1,0.4,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.031972031545414205,8.236667835348613e-05,-0.009996376368137395,-0.009471116954671463,0.012727272727272728,0.30000000000000004,0.1,0.4,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.031338952841022845,8.625437344480575e-05,-0.009854890852313338,-0.008859186769740549,0.013434343434343434,0.30000000000000004,0.1,0.4,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.4245688564680234,0.00019885276632797545,-0.5078955649715434,-0.5077577203457875,0.8922222222222222,0.30000000000000004,0.1,0.5,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.28417988698490226,0.0001044217596396232,-0.14331642886753843,-0.14312501599430832,0.20464646464646466,0.30000000000000004,0.1,0.5,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.13608999345537617,4.547068228519373e-05,-0.04969881124774179,-0.04963706031129943,0.06373737373737373,0.30000000000000004,0.1,0.5,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.07725499113037904,1.4611699072674947e-05,-0.024442904495654096,-0.024625565893920582,0.03,0.30000000000000004,0.1,0.5,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.05142240300935444,0.00019969563200637717,-0.016773858792642822,-0.01758417108068147,0.02414141414141414,0.30000000000000004,0.1,0.5,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.04387632902880628,0.0001751016658866561,-0.014343086573738728,-0.01388031536649258,0.019696969696969695,0.30000000000000004,0.1,0.5,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.040001149175463484,0.00018018302271488127,-0.012586092224670466,-0.012760546456044535,0.018585858585858588,0.30000000000000004,0.1,0.5,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.03706962458020728,0.0001609359367030944,-0.011537244228381375,-0.010464868061048719,0.014848484848484849,0.30000000000000004,0.1,0.5,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.035558391863004815,0.00017637917033731367,-0.011324776145548691,-0.010441717404759274,0.017272727272727273,0.30000000000000004,0.1,0.5,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.03446618567067453,0.0001437619699319784,-0.010922508464126898,-0.012005606012058287,0.017777777777777778,0.30000000000000004,0.1,0.5,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.4290290896162025,0.00018496592178266402,-0.5339627597550781,-0.5339314951673919,0.9432323232323232,0.30000000000000004,0.1,0.6,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.357144096354094,1.1716833339050348e-05,-0.23785374162926146,-0.23786872698378878,0.37303030303030305,0.30000000000000004,0.1,0.6,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.21941110142328185,3.479364153144701e-05,-0.09336389050875069,-0.09329299840620395,0.12595959595959597,0.30000000000000004,0.1,0.6,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.11786432822444173,3.2267688888296066e-05,-0.04011608724886333,-0.040057347974481884,0.05,0.30000000000000004,0.1,0.6,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.07597781722500598,6.113850210143799e-05,-0.02451894260658896,-0.02465992041854228,0.03090909090909091,0.30000000000000004,0.1,0.6,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.05868293500682914,4.81870089574831e-05,-0.01881435530565967,-0.01841431359767916,0.024747474747474747,0.30000000000000004,0.1,0.6,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.047223610913482365,0.0001540661883881214,-0.01520216967437217,-0.014620004665179152,0.021414141414141413,0.30000000000000004,0.1,0.6,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.04269565577650709,0.0001918910723015496,-0.013200879453259255,-0.012642834675909364,0.01818181818181818,0.30000000000000004,0.1,0.6,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.040390490914546946,0.00018104749075072369,-0.013141514223254151,-0.012557276302907894,0.018484848484848486,0.30000000000000004,0.1,0.6,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.03842493162316863,0.0001396372969074228,-0.012204789124828842,-0.01181083233417289,0.018282828282828283,0.30000000000000004,0.1,0.6,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.429748517568204,0.0002960140651777388,-0.5462678041010922,-0.5462928311282492,0.97,0.30000000000000004,0.1,0.7000000000000001,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.4023695960527506,0.0002432897778994286,-0.3885890883586383,-0.3886162322767236,0.6614141414141415,0.30000000000000004,0.1,0.7000000000000001,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.2918741393612339,0.00025766619939435144,-0.1402993286250977,-0.14044601885598437,0.2,0.30000000000000004,0.1,0.7000000000000001,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.19235461400287493,1.1112914926411784e-05,-0.07470426305297895,-0.07483503846880993,0.09868686868686868,0.30000000000000004,0.1,0.7000000000000001,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.13249096431803983,1e-05,-0.04725083404040405,-0.04705803787878788,0.06121212121212121,0.30000000000000004,0.1,0.7000000000000001,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.08484101602968094,1.32794752278902e-05,-0.028846969852830875,-0.029173172508381636,0.03939393939393939,0.30000000000000004,0.1,0.7000000000000001,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.06772712315585366,1.0873804424531182e-05,-0.021605059806559915,-0.021499448442309187,0.029494949494949494,0.30000000000000004,0.1,0.7000000000000001,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.05317867559483054,6.592982911693559e-05,-0.01700533852042781,-0.017074789953067448,0.025252525252525252,0.30000000000000004,0.1,0.7000000000000001,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.047245961676867024,0.00010932119234002466,-0.015609123478628029,-0.015494784715565393,0.024343434343434344,0.30000000000000004,0.1,0.7000000000000001,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.04325247518393309,0.0001929089944430438,-0.01328145843876009,-0.013146978689512359,0.019797979797979797,0.30000000000000004,0.1,0.7000000000000001,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.4301862729126443,0.0004868150108979981,-0.5520087085709363,-0.5520429188927659,0.982020202020202,0.30000000000000004,0.1,0.8,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.4193163201531631,0.0002467428079349,-0.43990198360358007,-0.4397379139138508,0.7605050505050505,0.30000000000000004,0.1,0.8,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.34613553273942876,1e-05,-0.22161223131313135,-0.22150656060606064,0.34484848484848485,0.30000000000000004,0.1,0.8,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.25242951495497223,9.338862181187477e-05,-0.11148494596118283,-0.11161508917372674,0.15373737373737373,0.30000000000000004,0.1,0.8,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.18136761566497409,1e-05,-0.06775528404040405,-0.06766492727272728,0.08767676767676767,0.30000000000000004,0.1,0.8,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.12707639088035755,1e-05,-0.046685250808080815,-0.04655289393939394,0.060909090909090906,0.30000000000000004,0.1,0.8,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.10027822096916059,1e-05,-0.033473453131313134,-0.03382515151515152,0.042828282828282827,0.30000000000000004,0.1,0.8,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.08309951221631169,1e-05,-0.027554483535353537,-0.02746125909090909,0.038181818181818185,0.30000000000000004,0.1,0.8,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.056795278539221464,0.000161365712771627,-0.017623919519642216,-0.01824846841721956,0.025454545454545455,0.30000000000000004,0.1,0.8,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.05285572220198297,9.692891303862653e-05,-0.01731629111335805,-0.017231260178309078,0.026262626262626262,0.30000000000000004,0.1,0.8,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.4301618235355354,0.00042424920404530287,-0.5568193770960607,-0.5568277284405179,0.990909090909091,0.30000000000000004,0.1,0.9,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.4260735964423402,0.00042993191203342127,-0.5074555073229462,-0.5075177605467972,0.8937373737373737,0.30000000000000004,0.1,0.9,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.390043018036242,2.0172392320742996e-05,-0.3148299092584569,-0.3149341254526762,0.5207070707070707,0.30000000000000004,0.1,0.9,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.30238702293818914,0.00016916657357242127,-0.15405770978335437,-0.15407511205908134,0.22424242424242424,0.30000000000000004,0.1,0.9,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.22236943282064212,0.00017232998103602462,-0.09227353649429926,-0.09222566711652933,0.12444444444444444,0.30000000000000004,0.1,0.9,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.15560076980897666,0.00019338778188482896,-0.05954627227666598,-0.059247891714272305,0.0803030303030303,0.30000000000000004,0.1,0.9,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.1251216496540023,4.861082024675048e-05,-0.04433533327982797,-0.04448046641213329,0.05848484848484849,0.30000000000000004,0.1,0.9,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.10141021199661557,1.638396444176199e-05,-0.03314927774781134,-0.033209686776255014,0.043434343434343436,0.30000000000000004,0.1,0.9,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.08332533105779456,1.3975556256044777e-05,-0.02785701838074229,-0.027556023594697093,0.039292929292929296,0.30000000000000004,0.1,0.9,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.07419216195965532,1e-05,-0.02449399545454546,-0.024531798484848485,0.03393939393939394,0.30000000000000004,0.1,0.9,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.4301285550587439,0.0005564487976074939,-0.5564201503204458,-0.5565512331705946,0.9938383838383839,0.30000000000000004,0.1,1.0,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.4290409637003889,0.00020957255788450781,-0.5204073873490308,-0.5202799340805337,0.9207070707070707,0.30000000000000004,0.1,1.0,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.4106489178381505,0.00022965850482912554,-0.3945630718589576,-0.39458942717628237,0.6748484848484848,0.30000000000000004,0.1,1.0,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.35607867967385864,1e-05,-0.23347073292929296,-0.23352700151515154,0.36777777777777776,0.30000000000000004,0.1,1.0,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.28850494104663393,1e-05,-0.14294601494949497,-0.14302046515151517,0.20636363636363636,0.30000000000000004,0.1,1.0,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.22896168936617162,1e-05,-0.09531028020202022,-0.09514055303030303,0.1295959595959596,0.30000000000000004,0.1,1.0,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.18332924396698377,1e-05,-0.07058355171717173,-0.07049329090909091,0.09515151515151515,0.30000000000000004,0.1,1.0,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.14262503741821048,1.208676321509526e-05,-0.04989667998508747,-0.049681211418434935,0.06414141414141414,0.30000000000000004,0.1,1.0,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.12419739436206,1e-05,-0.04476609323232324,-0.044633666666666676,0.05929292929292929,0.30000000000000004,0.1,1.0,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.09774638028726512,1.151010358108585e-05,-0.03376616657999244,-0.0338224324201127,0.04626262626262626,0.30000000000000004,0.1,1.0,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.043849583487503015,3.316429667931612e-05,-0.013745485433882017,-0.014596853149147954,0.016262626262626263,0.30000000000000004,0.2,0.1,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.030593696551518553,4.082284637995066e-05,-0.009473028221937997,-0.008220743672175582,0.009898989898989899,0.30000000000000004,0.2,0.1,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.024187070213461986,1e-05,-0.00730271383838384,-0.005641975757575758,0.006767676767676768,0.30000000000000004,0.2,0.1,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.019032103832204408,1e-05,-0.00585833686868687,-0.003722686363636364,0.004242424242424243,0.30000000000000004,0.2,0.1,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.017709014062054856,1e-05,-0.005464414545454547,-0.0036216636363636365,0.004646464646464647,0.30000000000000004,0.2,0.1,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
0.016330516363679298,1e-05,-0.004939179898989899,-0.002712557575757576,0.004343434343434344,0.30000000000000004,0.2,0.1,0.6,0.5,0.5,0.5,100,0.5,0.5,PD
0.01596802074812325,1e-05,-0.004848274747474748,-0.002409519696969697,0.00393939393939394,0.30000000000000004,0.2,0.1,0.7000000000000001,0.5,0.5,0.5,100,0.5,0.5,PD
0.014495211307659538,1e-05,-0.004393748989898991,-0.0016014106060606062,0.0030303030303030303,0.30000000000000004,0.2,0.1,0.8,0.5,0.5,0.5,100,0.5,0.5,PD
0.01593906257538255,1e-05,-0.0048179730303030315,-0.0023085060606060606,0.0037373737373737376,0.30000000000000004,0.2,0.1,0.9,0.5,0.5,0.5,100,0.5,0.5,PD
0.014062624433769964,1e-05,-0.004272542121212122,-0.0013993727272727274,0.0021212121212121214,0.30000000000000004,0.2,0.1,1.0,0.5,0.5,0.5,100,0.5,0.5,PD
0.15791542974601266,1e-05,-0.056280804343434354,-0.05625032575757576,0.06707070707070707,0.30000000000000004,0.2,0.2,0.1,0.5,0.5,0.5,100,0.5,0.5,PD
0.0435344152830545,0.00015899565583632193,-0.013950149802318278,-0.014509811656167455,0.017676767676767676,0.30000000000000004,0.2,0.2,0.2,0.5,0.5,0.5,100,0.5,0.5,PD
0.03459227600029868,0.00016655463549813216,-0.010779955907676076,-0.010758426293333755,0.013737373737373737,0.30000000000000004,0.2,0.2,0.30000000000000004,0.5,0.5,0.5,100,0.5,0.5,PD
0.031494506474114996,0.00016358408489864512,-0.009639363927217398,-0.008640693577498448,0.011515151515151515,0.30000000000000004,0.2,0.2,0.4,0.5,0.5,0.5,100,0.5,0.5,PD
0.028970706807078576,3.317647112358823e-05,-0.00905928829030928,-0.007727266184373459,0.010404040404040403,0.30000000000000004,0.2,0.2,0.5,0.5,0.5,0.5,100,0.5,0.5,PD
