x,n,payoff_C,payoff_D,epi_size,C,eta,beta,gamma,theta,x0,n0,L,Dr,Dg,Game
0.00952467775336202,1e-05,-0.004771294961628295,-0.0005523822155488824,0.0007229451673896118,0.5,0.8,0.1,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.009343068952101654,1e-05,-0.004682319764208654,-0.0004300333667000334,0.0005338672005338672,0.5,0.8,0.1,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.009164382216506613,1e-05,-0.004593344566789011,-0.00022982982982982985,0.00035591146702257815,0.5,0.8,0.1,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.009099215140835976,1e-05,-0.004559978867756646,-0.0002520735735735736,0.0003892781670559448,0.5,0.8,0.1,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.009134967255381791,1e-05,-0.004576661717272828,-0.00017421755088421756,0.00027805583361138915,0.5,0.8,0.1,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.009075563765352292,1e-05,-0.004548856968079191,-0.00012972756089422758,0.0002335669002335669,0.5,0.8,0.1,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.009061457346611613,1e-05,-0.004537735068401736,-9.636002669336004e-05,0.00017795573351128907,0.5,0.8,0.1,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.00899922696518065,1e-05,-0.004509930319208097,-5.1871037704371043e-05,0.0002002002002002002,0.5,0.8,0.1,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.023144052310611233,0.0001846608674672728,-0.011649360731049451,-0.010371882764358048,0.010922033144255366,0.5,0.8,0.2,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.012140738762837505,1e-05,-0.006083679123568012,-0.0027546351351351354,0.0029473918362807254,0.5,0.8,0.2,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.010394781873479805,1e-05,-0.005205049049049049,-0.0013309562896229562,0.0015571126682237793,0.5,0.8,0.2,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.009910505537752329,1e-05,-0.004965928205983762,-0.0009861573239906573,0.001156712267823379,0.5,0.8,0.2,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.009571571070341877,1e-05,-0.004793538760983205,-0.0005968733733733734,0.0008564119675230786,0.5,0.8,0.2,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.009453074447188169,1e-05,-0.0047379292625959295,-0.0004745263596930264,0.0007229451673896118,0.5,0.8,0.2,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.009345901409509921,1e-05,-0.004682319764208654,-0.0004300360360360361,0.0007118229340451563,0.5,0.8,0.2,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.009292136454933458,1e-05,-0.004648954065176287,-0.00034105588922255593,0.000567233900567234,0.5,0.8,0.2,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.00933284696677687,1e-05,-0.004676758814369925,-0.00039666900233566903,0.0006784562340117896,0.5,0.8,0.2,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.009201948241802978,1e-05,-0.004610027416305194,-0.00024095395395395397,0.00045601156712267823,0.5,0.8,0.2,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.053824599409993054,3.2883855573058e-05,-0.02759704735919967,-0.026878488009962506,0.027805583361138916,0.5,0.8,0.30000000000000004,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.01790671261440869,1e-05,-0.008969812479145814,-0.007192517684351018,0.007596485374263152,0.5,0.8,0.30000000000000004,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.012504091663511732,1e-05,-0.006261629518407297,-0.003299633633633634,0.0035591146702257815,0.5,0.8,0.30000000000000004,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.010863978392267956,1e-05,-0.005466414470025581,-0.002065034367701034,0.002302302302302302,0.5,0.8,0.30000000000000004,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.010510722880581974,1e-05,-0.0052662194972750535,-0.0015200377043710377,0.0017906795684573462,0.5,0.8,0.30000000000000004,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.009987733183116822,1e-05,-0.005004854854854855,-0.001019527027027027,0.0013013013013013013,0.5,0.8,0.30000000000000004,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.00989513580003862,1e-05,-0.004954806306306306,-0.0009194254254254254,0.0012345679012345679,0.5,0.8,0.30000000000000004,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.009662348286892643,1e-05,-0.004843587309531754,-0.0006858536870203537,0.00097875653431209,0.5,0.8,0.30000000000000004,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.009507635913254639,1e-05,-0.0047768563007451895,-0.000541260927594261,0.0008008008008008008,0.5,0.8,0.30000000000000004,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.009482127174469668,1e-05,-0.004749051162273385,-0.0005746289622956289,0.0009342676009342676,0.5,0.8,0.30000000000000004,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.15079348005683368,6.085701717306034e-05,-0.08161752141731399,-0.08149259544787846,0.0880102324546769,0.5,0.8,0.4,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.024617434632140094,0.0001964264472267914,-0.012410357557261885,-0.011589078717665784,0.012379045712379046,0.5,0.8,0.4,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.01606505788549787,1e-05,-0.008102305861416973,-0.00563536986986987,0.006083861639417195,0.5,0.8,0.4,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.012252860060851793,1e-05,-0.006139288621955289,-0.003232899065732399,0.0036814592370147925,0.5,0.8,0.4,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.011122858537940799,1e-05,-0.005566510788566344,-0.0019871833500166836,0.0022911800689578467,0.5,0.8,0.4,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.01071843405215788,1e-05,-0.0053718775442108775,-0.001764734901568235,0.0022800578356133912,0.5,0.8,0.4,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.010344850262522427,1e-05,-0.005182805249694139,-0.0013087133800467133,0.0016905794683572462,0.5,0.8,0.4,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.010043603372538784,1e-05,-0.005043781893004115,-0.001197485819152486,0.0015793571349126904,0.5,0.8,0.4,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.009980125325389087,1e-05,-0.004999293905016127,-0.0010084055722389055,0.0013569124680235791,0.5,0.8,0.4,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.009851443267009121,1e-05,-0.004927001557112669,-0.0010306498164831498,0.0015015015015015015,0.5,0.8,0.4,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.23561446766548275,0.00027580340621138026,-0.13943688651035036,-0.1396131293305504,0.1619285952619286,0.5,0.8,0.5,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.03591407068194394,0.00015989917632981007,-0.018181377220529538,-0.017610073366428024,0.018485151818485153,0.5,0.8,0.5,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.02211737247693633,0.00010636695371518119,-0.011151894041711862,-0.010035780185924461,0.010744077410744077,0.5,0.8,0.5,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.01574290559188648,1e-05,-0.00788542687131576,-0.005401797464130798,0.005828050272494717,0.5,0.8,0.5,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.013217738540148698,1e-05,-0.006628652597041486,-0.0035888281614948284,0.004148593037481926,0.5,0.8,0.5,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.011751717738048959,1e-05,-0.00589460721832944,-0.0028213690357023692,0.00343677010343677,0.5,0.8,0.5,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.011339725989000194,1e-05,-0.005677729785340896,-0.0021540246913580247,0.002702702702702703,0.5,0.8,0.5,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.010966101247071213,1e-05,-0.005505340729618507,-0.001853716883550217,0.0023801579357134914,0.5,0.8,0.5,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.01043278436422457,1e-05,-0.00522729284840396,-0.0013976945278611945,0.0018796574352129907,0.5,0.8,0.5,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.010340448499529855,1e-05,-0.00519392753864976,-0.0012975942609275942,0.0019019019019019018,0.5,0.8,0.5,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.3060088954494344,0.00020703157664630562,-0.2030564717696644,-0.2030508662475434,0.2537203870537204,0.5,0.8,0.6,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.07672924039838837,9.815014968266252e-05,-0.03987258010208224,-0.039844397707831755,0.042053164275386495,0.5,0.8,0.6,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.02653823246479895,0.00018098551012684188,-0.013378047153400005,-0.013815756400453684,0.014759203648092536,0.5,0.8,0.6,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.020870810691793053,2.0524047821862293e-05,-0.010504273810928947,-0.008677138282721618,0.009220331442553666,0.5,0.8,0.6,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.016272196950377064,1e-05,-0.008169036091647201,-0.005791086252919586,0.006295184072961851,0.5,0.8,0.6,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.01337653390561052,1e-05,-0.006717628183739295,-0.003944742409075742,0.004426648871093316,0.5,0.8,0.6,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.01253640179768083,1e-05,-0.0062894346568791015,-0.0031995393727060396,0.0038594149705260816,0.5,0.8,0.6,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.011909886007579858,1e-05,-0.005966899176954733,-0.0026767796129462795,0.00313646980313647,0.5,0.8,0.6,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.011237599480029704,1e-05,-0.005638803525747971,-0.0023542265598932265,0.003058614169725281,0.5,0.8,0.6,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.010782958727371821,1e-05,-0.0054108045823601375,-0.0018203475141808478,0.0023690357023690356,0.5,0.8,0.6,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.208548018733992,0.8542274708534213,-0.01638826533134588,-0.016340813528852263,0.8477255032810589,0.5,0.8,0.7000000000000001,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.13752216171908818,7.165768760460773e-05,-0.07340821289422643,-0.07309069954414707,0.07826715604493382,0.5,0.8,0.7000000000000001,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.03683199335357792,0.0001963733148440626,-0.01867398261305192,-0.019557639284633246,0.02069847625403181,0.5,0.8,0.7000000000000001,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.024462837083359782,0.00016949809529151014,-0.012305775966504397,-0.010807169853731527,0.011689467245022801,0.5,0.8,0.7000000000000001,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.021008378188577113,3.372162754816094e-05,-0.010576126235193663,-0.008823691807131736,0.009565120676231787,0.5,0.8,0.7000000000000001,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.017402016809836822,1e-05,-0.008758497553108664,-0.0066363997330664,0.007329551773996219,0.5,0.8,0.7000000000000001,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.014575483294784301,1e-05,-0.007340455344233122,-0.0048901578244911585,0.005583361138916694,0.5,0.8,0.7000000000000001,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.013224948109142369,1e-05,-0.006634213546880214,-0.003800152152152152,0.004382159937715493,0.5,0.8,0.7000000000000001,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.012626074591203736,1e-05,-0.0063227999666333,-0.0035332108775442106,0.004282059837615393,0.5,0.8,0.7000000000000001,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.012178766288705402,1e-05,-0.006111484262039817,-0.0028324989989989995,0.0035257479701924148,0.5,0.8,0.7000000000000001,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.19881633688022737,0.9092842972498418,-0.026712550805848376,-0.0268231806188388,0.9061061061061061,0.5,0.8,0.8,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.1912234577767966,1e-05,-0.10733230041152264,-0.10749592676009342,0.11988655321988655,0.5,0.8,0.8,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.06579881576708438,0.00011070332202620404,-0.03384467996382562,-0.03340655323126143,0.035190746301857416,0.5,0.8,0.8,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.02969720171993611,0.00019502375204123994,-0.015000334956712831,-0.014796552884017218,0.015982649315982648,0.5,0.8,0.8,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.023778348295985206,0.00016836142933260106,-0.011972336426054702,-0.010519589426616295,0.011711711711711712,0.5,0.8,0.8,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.021498633595377167,7.858473902222828e-05,-0.010774777132888134,-0.009221940032696038,0.010076743410076744,0.5,0.8,0.8,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.0178159646511403,1e-05,-0.008953130408185964,-0.006892221054387721,0.007741074407741074,0.5,0.8,0.8,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.01568723622160347,1e-05,-0.00789098898898899,-0.005679858858858859,0.00647313980647314,0.5,0.8,0.8,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.014675307831181901,1e-05,-0.007351575686797909,-0.004678838505171839,0.00549438327216105,0.5,0.8,0.8,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.01315608636838112,1e-05,-0.0066008478478478474,-0.003577710377043711,0.004493382271160049,0.5,0.8,0.8,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.19450667811963104,0.9238563826891132,-0.03746610495751896,-0.03753984941982974,0.9326771215660105,0.5,0.8,0.9,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.23646705938110077,1e-05,-0.13901334812590369,-0.13883921354688022,0.16009342676009342,0.5,0.8,0.9,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.11353113818004355,5.848583909694055e-05,-0.05983287771044058,-0.05984745295818724,0.06386386386386386,0.5,0.8,0.9,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.04192180511656406,0.0001678184089564509,-0.021365887675750653,-0.02098138632375941,0.022389055722389056,0.5,0.8,0.9,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.027790828844489017,0.0001919390458682075,-0.014005616449907752,-0.013532570760527888,0.014748081414748081,0.5,0.8,0.9,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.023855453584587915,0.00017678827194715017,-0.012016492110978742,-0.011908209009531384,0.013024135246357468,0.5,0.8,0.9,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.021866309924721338,0.0001114276794641086,-0.01102941607810134,-0.010617589336421271,0.01196752307863419,0.5,0.8,0.9,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.017553205318316983,1e-05,-0.008830789901012123,-0.007937713713713716,0.008897786675564453,0.5,0.8,0.9,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.01589074683969527,1e-05,-0.00795771921921922,-0.006213732232232233,0.007007007007007007,0.5,0.8,0.9,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.01580272797240958,1e-05,-0.007924353909465021,-0.005468538872205539,0.006361917473028584,0.5,0.8,0.9,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.19336074139137618,0.9137707836165851,-0.051596144580489015,-0.051599761425425716,0.9452786119452786,0.5,0.8,1.0,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.2818754181365506,9.51797975753825e-05,-0.17588102718370663,-0.17589135168936318,0.21174507841174509,0.5,0.8,1.0,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.15223289364336856,0.00010777565176298532,-0.08233491787143093,-0.08238946686696914,0.08943387832276721,0.5,0.8,1.0,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.0753276462105308,2.1904474481380505e-05,-0.03901421848467788,-0.03868518566340927,0.04089645200756312,0.5,0.8,1.0,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.03561322187213586,0.00013141328723436605,-0.018088519136282052,-0.018932155806544903,0.020086753420086752,0.5,0.8,1.0,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.02706412247757061,0.00016456142671637106,-0.013784565270563464,-0.013184756015346424,0.014470025581136692,0.5,0.8,1.0,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.0239765540249248,0.00019554618806706794,-0.012121407478306985,-0.010711639988874193,0.012067623178734289,0.5,0.8,1.0,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.02230185357290268,0.00011198019647138503,-0.011262886192913723,-0.010561193543670949,0.011822934045156268,0.5,0.8,1.0,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.020280603366682744,1.0198946764277775e-05,-0.010187639372662488,-0.008604039527172602,0.009576242909576243,0.5,0.8,1.0,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.01827692627090374,1e-05,-0.009186690301412524,-0.007581811144477811,0.00850850850850851,0.5,0.8,1.0,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.011876294702328472,1e-05,-0.00595021632743855,-0.0026434074074074073,0.0027805583361138917,0.5,0.9,0.1,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.009749200778210773,1e-05,-0.004882513958402847,-0.000830440940940941,0.0008786564342119897,0.5,0.9,0.1,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.00950438927332393,1e-05,-0.00476017306195084,-0.0005412594260927595,0.0007007007007007007,0.5,0.9,0.1,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.009301247566042049,1e-05,-0.0046600759648537425,-0.0004300328661995329,0.0005449894338783228,0.5,0.9,0.1,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.009246526402339672,1e-05,-0.004632271215660105,-0.00036329829829829835,0.00047825603381158936,0.5,0.9,0.1,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.009180337342246134,1e-05,-0.004598905516627738,-0.000263196029362696,0.000333667000333667,0.5,0.9,0.1,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.009135554412689479,1e-05,-0.004576661717272828,-0.00022982882882882885,0.0003225447669892114,0.5,0.9,0.1,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.00912612914563999,1e-05,-0.004571100767434101,-0.00020758425091758426,0.0003114225336447559,0.5,0.9,0.1,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.009082703308726825,1e-05,-0.004548856968079191,-0.00012972772772772774,0.0002446891335780225,0.5,0.9,0.1,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.009112756552198686,1e-05,-0.004565539817595374,-0.00018534084084084084,0.0003781559337114893,0.5,0.9,0.1,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.022443068016972337,0.00019138634452687856,-0.01126560627918776,-0.009571570533839925,0.009998887776665554,0.5,0.9,0.2,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.011738443455858772,1e-05,-0.00587792397953509,-0.0030104421087754425,0.00323656990323657,0.5,0.9,0.2,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.01046753102402075,1e-05,-0.005243975697920142,-0.0015645246913580247,0.0017350684017350684,0.5,0.9,0.2,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.01001774851619317,1e-05,-0.005027099043487932,-0.001008403903903904,0.0012234456678901122,0.5,0.9,0.2,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.00955179385292258,1e-05,-0.004787977811144478,-0.0006079956623289957,0.0008786564342119897,0.5,0.9,0.2,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.00949848441833332,1e-05,-0.00476017306195084,-0.0005412602602602603,0.0007563118674229786,0.5,0.9,0.2,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.009504972229372412,1e-05,-0.00476017306195084,-0.0005190160160160161,0.0007563118674229786,0.5,0.9,0.2,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.009270300774198038,1e-05,-0.00464339311533756,-0.00037442292292292294,0.0006228450672895118,0.5,0.9,0.2,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.009306383140228981,1e-05,-0.0046600759648537425,-0.00044115682349015687,0.000667334000667334,0.5,0.9,0.2,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.009345928079530722,1e-05,-0.004682319764208654,-0.0003966676676676677,0.0005783561339116895,0.5,0.9,0.2,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.049607179252893666,6.817884577063485e-05,-0.025058636915545822,-0.024534769699315076,0.02515849182515849,0.5,0.9,0.30000000000000004,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.016594973425988868,1e-05,-0.008341425925925927,-0.00609138938938939,0.0063730397063730395,0.5,0.9,0.30000000000000004,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.012631218386295115,1e-05,-0.006328360916472028,-0.003143925091758425,0.0035035035035035035,0.5,0.9,0.30000000000000004,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.010779545608819151,1e-05,-0.005399682293404516,-0.0017647310643977311,0.0019686353019686353,0.5,0.9,0.30000000000000004,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.010275189738208264,1e-05,-0.005149439550661773,-0.0012753441775108442,0.001568234901568235,0.5,0.9,0.30000000000000004,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.009806522823729787,1e-05,-0.004910318707596486,-0.0009083016349683017,0.0012123234345456568,0.5,0.9,0.30000000000000004,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.009700119173164944,1e-05,-0.004860270159047937,-0.000785953953953954,0.001023245467689912,0.5,0.9,0.30000000000000004,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.009534732894791632,1e-05,-0.004787978200422645,-0.000596875041708375,0.0010121232343454566,0.5,0.9,0.30000000000000004,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.009611712252109331,1e-05,-0.0048157825603381155,-0.0007525862529195863,0.001023245467689912,0.5,0.9,0.30000000000000004,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.00941943974682979,1e-05,-0.004721246413079747,-0.0005301371371371371,0.0007674341007674341,0.5,0.9,0.30000000000000004,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.13359040944456693,2.4739893003951013e-05,-0.06942541545140125,-0.06911440354778958,0.07202758313869426,0.5,0.9,0.4,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.023922200463879696,0.0001938828364372798,-0.01200469526949928,-0.010969852576080567,0.01166722277833389,0.5,0.9,0.4,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.01592496705274311,1e-05,-0.007985524357691025,-0.006024648815482149,0.006495384273162051,0.5,0.9,0.4,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.012877931882003502,1e-05,-0.006472946390835279,-0.0044007480814147485,0.004827049271493716,0.5,0.9,0.4,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.01120655848744103,1e-05,-0.005610998387276166,-0.0021762645979312646,0.0025469914358803246,0.5,0.9,0.4,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.010759648490247761,1e-05,-0.005399682682682682,-0.0016980005005005007,0.0021465910354799243,0.5,0.9,0.4,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.010212562285980996,1e-05,-0.005116073851629407,-0.0012642222222222224,0.0016460905349794238,0.5,0.9,0.4,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.010113024681918046,1e-05,-0.005066025303080859,-0.001141875875875876,0.0015459904348793239,0.5,0.9,0.4,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.01003692430898107,1e-05,-0.005027098654209765,-0.0012419771438104772,0.001768435101768435,0.5,0.9,0.4,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
0.009971360228762929,1e-05,-0.0049937329551774,-0.0009527959626292959,0.001434768101434768,0.5,0.9,0.4,1.0,0.5,0.5,0.5,300,0.5,0.5,PD
0.20509757730413808,1.9763330115005078e-05,-0.11170553195131382,-0.11147725906219257,0.12088755422088755,0.5,0.9,0.5,0.1,0.5,0.5,0.5,300,0.5,0.5,PD
0.03425589359145283,0.00019157034092174928,-0.017245812889878264,-0.01702790545222615,0.017917917917917917,0.5,0.9,0.5,0.2,0.5,0.5,0.5,300,0.5,0.5,PD
0.021701492057183133,9.517375509871132e-05,-0.010885407250410673,-0.009285441769840311,0.009943276609943277,0.5,0.9,0.5,0.30000000000000004,0.5,0.5,0.5,300,0.5,0.5,PD
0.01490179702832024,1e-05,-0.007457233733733733,-0.00619146896896897,0.006740073406740073,0.5,0.9,0.5,0.4,0.5,0.5,0.5,300,0.5,0.5,PD
0.013241154571373167,1e-05,-0.006634213157602047,-0.003633317984651318,0.004193081970859749,0.5,0.9,0.5,0.5,0.5,0.5,0.5,300,0.5,0.5,PD
0.011626772199735349,1e-05,-0.005822314481147815,-0.0027212630964297633,0.0030919808697586477,0.5,0.9,0.5,0.6,0.5,0.5,0.5,300,0.5,0.5,PD
0.011126198652015319,1e-05,-0.005572071738405072,-0.0019871875208541875,0.0025581136692247805,0.5,0.9,0.5,0.7000000000000001,0.5,0.5,0.5,300,0.5,0.5,PD
0.010414180956703762,1e-05,-0.0052161709487265045,-0.001786973807140474,0.002235568902235569,0.5,0.9,0.5,0.8,0.5,0.5,0.5,300,0.5,0.5,PD
0.010799192379994183,1e-05,-0.005410804193081971,-0.0016757582582582584,0.0022244466688911132,0.5,0.9,0.5,0.9,0.5,0.5,0.5,300,0.5,0.5,PD
