x,n,payoff_C,payoff_D,epi_size,C,eta,beta,gamma,theta,x0,n0,L,Dr,Dg,Game
0.01498538296313102,1e-05,-0.006080871246246246,-0.0034136775525525527,0.003953953953953954,0.4,0.2,0.4,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.013983735402745634,1e-05,-0.00563043455955956,-0.0027379834834834835,0.003228228228228228,0.4,0.2,0.4,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.012499575050791703,1e-05,-0.00500482982982983,-0.0020622826576576574,0.0025775775775775775,0.4,0.2,0.4,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.01254631828096567,1e-05,-0.005024849149149149,-0.0018120296546546546,0.002177177177177177,0.4,0.2,0.4,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.012207404352248166,1e-05,-0.004894723573573573,-0.0017119264264264264,0.002227227227227227,0.4,0.2,0.4,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.01166027945542016,1e-05,-0.0046995362112112115,-0.0013865904654654655,0.0018768768768768769,0.4,0.2,0.4,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.011426318633958482,1e-05,-0.004574414464464465,-0.001161358858858859,0.0015265265265265264,0.4,0.2,0.4,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.410027589485468,0.0003004159331289058,-0.4975417315934196,-0.4977017909462021,0.8318818818818818,0.4,0.2,0.5,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.04943317029046044,0.00011628100960321762,-0.02098762560502577,-0.020648177880043122,0.022672672672672672,0.4,0.2,0.5,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.02893129658642143,0.00019069285701276968,-0.011803727945377561,-0.010495147719369356,0.011636636636636636,0.4,0.2,0.5,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.02070682218010676,1e-05,-0.008373083308308308,-0.006616983483483483,0.007207207207207207,0.4,0.2,0.5,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.01622759978531623,1e-05,-0.00648625945945946,-0.004239527402402403,0.00482982982982983,0.4,0.2,0.5,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.01490704310069564,1e-05,-0.0060007919669669675,-0.0037890555555555555,0.004404404404404405,0.4,0.2,0.5,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.01571181265006196,1e-05,-0.006321101076076076,-0.0037640424174174175,0.0043793793793793796,0.4,0.2,0.5,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.013076538237482255,1e-05,-0.005285102302302302,-0.0022374692192192193,0.002927927927927928,0.4,0.2,0.5,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.012224626540751623,1e-05,-0.004894723573573573,-0.0015868003003003004,0.002077077077077077,0.4,0.2,0.5,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.012025703580637623,1e-05,-0.004814646296296296,-0.0015617732732732734,0.0021271271271271273,0.4,0.2,0.5,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.4158988057283304,0.00030694145674894,-0.5498717151787342,-0.5500359153109546,0.9342592592592592,0.4,0.2,0.6,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.13206448633855006,0.00020124490164848837,-0.0617988922667774,-0.06209537726514759,0.07177177177177177,0.4,0.2,0.6,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.034904558681755696,0.00017775016963801374,-0.014440361259680148,-0.014045507352221605,0.015365365365365365,0.4,0.2,0.6,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.028081783878850335,0.0001409957877418423,-0.011410599562249532,-0.010270380168840547,0.01126126126126126,0.4,0.2,0.6,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.020689609405475415,1e-05,-0.008388098798798798,-0.006491860360360361,0.007307307307307307,0.4,0.2,0.6,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.017550387460336336,1e-05,-0.007101856531531532,-0.004890201951951952,0.005580580580580581,0.4,0.2,0.6,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.01471699221975114,1e-05,-0.005945739839839839,-0.003964228228228228,0.00457957957957958,0.4,0.2,0.6,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.013718557892819342,1e-05,-0.005520328303303304,-0.002687930930930931,0.003303303303303303,0.4,0.2,0.6,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.01369289569472131,1e-05,-0.005510318643643644,-0.002662904279279279,0.0032032032032032033,0.4,0.2,0.6,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.013704465566571922,1e-05,-0.005510318643643644,-0.0025628051801801803,0.0032032032032032033,0.4,0.2,0.6,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.4168233627215673,0.00026511633394488864,-0.5652655421109958,-0.5652544603574131,0.9645645645645645,0.4,0.2,0.7000000000000001,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.2811249369884056,0.00024568469567699705,-0.17825152029685404,-0.17810189724824282,0.24471971971971973,0.4,0.2,0.7000000000000001,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.05351954159302076,0.00010255283332789797,-0.02244944036419012,-0.02287159128333549,0.0246996996996997,0.4,0.2,0.7000000000000001,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.032172183103065154,0.00016707640597502633,-0.013230368309056101,-0.012659379509163106,0.013963963963963964,0.4,0.2,0.7000000000000001,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.02729920952668918,5.480560066072007e-05,-0.011103907517362274,-0.010001418210610765,0.011186186186186187,0.4,0.2,0.7000000000000001,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.02102753986803262,1e-05,-0.008533239864864865,-0.009695083333333333,0.010485485485485486,0.4,0.2,0.7000000000000001,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.018314015183978474,1e-05,-0.0074121559809809815,-0.00579112012012012,0.006556556556556557,0.4,0.2,0.7000000000000001,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.01592129018287257,1e-05,-0.006476253803803804,-0.004064347972972974,0.004804804804804805,0.4,0.2,0.7000000000000001,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.015401539389297933,1e-05,-0.006216000650650651,-0.0036889617117117123,0.004304304304304304,0.4,0.2,0.7000000000000001,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.014157659476947474,1e-05,-0.005675477027027027,-0.0033385960960960965,0.0042292292292292295,0.4,0.2,0.7000000000000001,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.4168876229006201,0.0003313680910137696,-0.5730434508627039,-0.572998296288228,0.97997997997998,0.4,0.2,0.8,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.3851871833782294,8.916189749599318e-05,-0.37861943802624454,-0.37863651753260835,0.6037787787787787,0.4,0.2,0.8,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.10941583223070415,7.669390199187589e-05,-0.04910203444688799,-0.04911911861228094,0.05523023023023023,0.4,0.2,0.8,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.039766970902872,0.00015696697164979703,-0.01652240592731205,-0.01608040824701869,0.017692692692692694,0.4,0.2,0.8,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.031375849264900536,0.0001297662837957077,-0.012921963237982025,-0.012640753303989392,0.013913913913913913,0.4,0.2,0.8,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.026543747475044288,1.5810062879236675e-05,-0.01084523004115827,-0.011212082670649251,0.012112112112112113,0.4,0.2,0.8,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.02454442319469423,1e-05,-0.009994652177177177,-0.009044483483483485,0.00995995995995996,0.4,0.2,0.8,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.02027546684351146,1e-05,-0.008192909434434435,-0.006491856606606607,0.007457457457457457,0.4,0.2,0.8,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.018819496701727615,1e-05,-0.007587324024024024,-0.005515854354354355,0.006481481481481481,0.4,0.2,0.8,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.01634859563670598,1e-05,-0.006546317417417419,-0.004364656156156156,0.005005005005005005,0.4,0.2,0.8,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.4167347263996922,0.0003498352782121118,-0.576245178070055,-0.5762158681485299,0.9866616616616617,0.4,0.2,0.9,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.40985152570014416,0.0002966847130930962,-0.48775720045836074,-0.4879179130770439,0.8127627627627627,0.4,0.2,0.9,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.22256717101208115,1e-05,-0.1201571977977978,-0.11995892267267268,0.15187687687687687,0.4,0.2,0.9,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.06937336618437379,1e-05,-0.03007912137137137,-0.03039161073573574,0.033658658658658656,0.4,0.2,0.9,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.03678996042722337,0.00016252428256695192,-0.01536663295019869,-0.016196445058020596,0.018043043043043043,0.4,0.2,0.9,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.030515678991047318,0.00012935300168823372,-0.01256678202745477,-0.012090691409707756,0.013713713713713714,0.4,0.2,0.9,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.028569648744950667,0.00018108181908724745,-0.011689115817138461,-0.010359597138498173,0.011761761761761762,0.4,0.2,0.9,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.02424166763644975,1e-05,-0.009859520770770772,-0.008969404279279279,0.009884884884884884,0.4,0.2,0.9,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.02297826309461558,1e-05,-0.00932400297797798,-0.007918328078078078,0.008758758758758759,0.4,0.2,0.9,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.02061126104014497,1e-05,-0.0083881008008008,-0.007367741741741742,0.008433433433433434,0.4,0.2,0.9,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.4165958698356557,0.00033993512088868196,-0.5783215075056605,-0.5783744188815513,0.9911161161161162,0.4,0.2,1.0,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.414926009874702,0.00026287260088373165,-0.532900581394586,-0.5328432587998055,0.9008258258258258,0.4,0.2,1.0,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.3200333982313301,0.00026578491562238274,-0.23077689514834976,-0.23060779687735186,0.3345345345345345,0.4,0.2,1.0,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.1288434281504579,1.6518785015897176e-05,-0.05962658383138442,-0.059437443959125355,0.0683933933933934,0.4,0.2,1.0,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.0504450126006365,0.00010615386910562159,-0.021128329006738444,-0.021589388520630866,0.0234984984984985,0.4,0.2,1.0,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.03582777142660451,0.00016976203539992876,-0.015066201646901986,-0.016009988237135245,0.017692692692692694,0.4,0.2,1.0,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.03161159131149565,0.0001750619209683823,-0.012969862363575084,-0.012146672186162812,0.013813813813813814,0.4,0.2,1.0,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.029001766055822453,0.0001283361104317809,-0.011846392521733213,-0.011240982563315256,0.012687687687687688,0.4,0.2,1.0,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.02634885278307159,1.5785378755599335e-05,-0.010790180798312295,-0.009460346353042288,0.010285285285285285,0.4,0.2,1.0,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.024130507037314473,1e-05,-0.009859522772772774,-0.008669103603603604,0.009834834834834836,0.4,0.2,1.0,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.013932887544121381,1e-05,-0.00562543073073073,-0.002863103228228229,0.003053053053053053,0.4,0.30000000000000004,0.1,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.011461532358221943,1e-05,-0.004594433783783784,-0.0011363307057057057,0.0012512512512512512,0.4,0.30000000000000004,0.1,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.010779442840732869,1e-05,-0.004324172972972973,-0.0006858671171171172,0.0007507507507507507,0.4,0.30000000000000004,0.1,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.010632371852108064,1e-05,-0.004289140165165166,-0.0005106888138138138,0.0006006006006006006,0.4,0.30000000000000004,0.1,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.010443475594893285,1e-05,-0.004184037737737738,-0.0004105870870870871,0.0006006006006006006,0.4,0.30000000000000004,0.1,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.010285882353699,1e-05,-0.00412397977977978,-0.0003855596846846847,0.0005755755755755755,0.4,0.30000000000000004,0.1,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.010318175305612794,1e-05,-0.004133989439439439,-0.0003355097597597598,0.0005255255255255255,0.4,0.30000000000000004,0.1,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.010278535895989736,1e-05,-0.00412397977977978,-0.0002604331831831832,0.0004004004004004004,0.4,0.30000000000000004,0.1,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.010297310188562848,1e-05,-0.00412397977977978,-0.00021038250750750751,0.00032532532532532533,0.4,0.30000000000000004,0.1,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.010130966302682105,1e-05,-0.004063921821821822,-0.00011027890390390392,0.00017517517517517516,0.4,0.30000000000000004,0.1,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.02908384711950267,0.00016337310396415385,-0.011995031319081735,-0.011137439868942084,0.012037037037037037,0.4,0.30000000000000004,0.2,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.016182267616018008,1e-05,-0.00648625945945946,-0.004239522147147148,0.004479479479479479,0.4,0.30000000000000004,0.2,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.011859080735511543,1e-05,-0.004754588338338338,-0.0014866906906906908,0.0017267267267267268,0.4,0.30000000000000004,0.2,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.01133458287761831,1e-05,-0.004544385485485486,-0.0011113063063063063,0.0014014014014014013,0.4,0.30000000000000004,0.2,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.011354669032649443,1e-05,-0.004554395145145145,-0.001111305930930931,0.0013513513513513514,0.4,0.30000000000000004,0.2,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.01112751761353112,1e-05,-0.004454298548548549,-0.0009361257507507507,0.001151151151151151,0.4,0.30000000000000004,0.2,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.010680064874176526,1e-05,-0.004284134334334335,-0.000535716966966967,0.0007507507507507507,0.4,0.30000000000000004,0.2,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.01073279308429613,1e-05,-0.004304153653653654,-0.0006358190690690692,0.0009009009009009009,0.4,0.30000000000000004,0.2,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.010393661906287115,1e-05,-0.004154008758758759,-0.00031048723723723726,0.0006256256256256256,0.4,0.30000000000000004,0.2,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.010388393771204554,1e-05,-0.004164018418418418,-0.0003855630630630631,0.0007007007007007007,0.4,0.30000000000000004,0.2,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.07064602053345378,0.0001565649858441905,-0.03025419843389083,-0.03080489352539159,0.03333333333333333,0.4,0.30000000000000004,0.30000000000000004,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.02283279568097239,1e-05,-0.009248929529529529,-0.007517919294294294,0.008033033033033033,0.4,0.30000000000000004,0.30000000000000004,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.015066000425321354,1e-05,-0.006060849924924926,-0.004114380630630631,0.004454454454454454,0.4,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.012930986373980905,1e-05,-0.005174994044044044,-0.002212436936936937,0.0025275275275275276,0.4,0.30000000000000004,0.30000000000000004,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.012076456239147798,1e-05,-0.004834665615615616,-0.00151171996996997,0.0018268268268268268,0.4,0.30000000000000004,0.30000000000000004,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.011394101064530185,1e-05,-0.004564404804804805,-0.0011363314564564566,0.0013763763763763764,0.4,0.30000000000000004,0.30000000000000004,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.011458541642118195,1e-05,-0.004594433783783784,-0.001086283033033033,0.0013763763763763764,0.4,0.30000000000000004,0.30000000000000004,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.011032674232516526,1e-05,-0.00442426956956957,-0.0008610506756756757,0.0011761761761761762,0.4,0.30000000000000004,0.30000000000000004,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.010950809603609623,1e-05,-0.004384230930930931,-0.0009361231231231231,0.001151151151151151,0.4,0.30000000000000004,0.30000000000000004,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.010792066153834183,1e-05,-0.004324172972972973,-0.0005857698948948948,0.0008758758758758759,0.4,0.30000000000000004,0.30000000000000004,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.2816429844437724,1e-05,-0.17483620392892896,-0.17468980705705708,0.23716216216216215,0.4,0.30000000000000004,0.4,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.030750668437262815,0.00017302116043979457,-0.01267988802078295,-0.013525829240177206,0.01443943943943944,0.4,0.30000000000000004,0.4,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.020740289413619786,1e-05,-0.008458168418418418,-0.007768137387387387,0.008208208208208207,0.4,0.30000000000000004,0.4,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.015254534044212223,1e-05,-0.006165952352352352,-0.003588857732732733,0.004104104104104104,0.4,0.30000000000000004,0.4,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.013503268256392233,1e-05,-0.005440251026026027,-0.0026128494744744745,0.003028028028028028,0.4,0.30000000000000004,0.4,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.012598246872337234,1e-05,-0.005069893618618619,-0.0019371580330330331,0.0024524524524524526,0.4,0.30000000000000004,0.4,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.011988181700283847,1e-05,-0.0048296617867867875,-0.001561771771771772,0.002077077077077077,0.4,0.30000000000000004,0.4,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.011713672334303848,1e-05,-0.0046945303803803805,-0.0013865908408408408,0.0018268268268268268,0.4,0.30000000000000004,0.4,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.01132615672415527,1e-05,-0.0045343758258258255,-0.0010112094594594595,0.0015765765765765765,0.4,0.30000000000000004,0.4,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.011470156975119727,1e-05,-0.004619458933933934,-0.0015367391141141143,0.002077077077077077,0.4,0.30000000000000004,0.4,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.40582293487872473,0.0003278455636820204,-0.4498169075316727,-0.4499511610773179,0.7382132132132132,0.4,0.30000000000000004,0.5,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.05062891822023685,4.4107984074389505e-05,-0.021358104555609905,-0.02158126090804392,0.023148148148148147,0.4,0.30000000000000004,0.5,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.028156040579766277,0.0001885650701077732,-0.011523732479804271,-0.010398051024895019,0.011436436436436437,0.4,0.30000000000000004,0.5,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.024304150138309426,2.808961015130808e-05,-0.009888885641966506,-0.008415404801348744,0.009284284284284284,0.4,0.30000000000000004,0.5,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.01688274121637678,1e-05,-0.006816580230230231,-0.00516546921921922,0.005855855855855856,0.4,0.30000000000000004,0.5,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.014661180235415988,1e-05,-0.00587567022022022,-0.0038140765765765764,0.0043793793793793796,0.4,0.30000000000000004,0.5,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.013293290874784243,1e-05,-0.0053501640890890895,-0.0024877214714714717,0.002977977977977978,0.4,0.30000000000000004,0.5,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.01270608244046388,1e-05,-0.005144967067067067,-0.0021874110360360364,0.002702702702702703,0.4,0.30000000000000004,0.5,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.012038856075873832,1e-05,-0.004849681106106106,-0.00163684984984985,0.0022772772772772774,0.4,0.30000000000000004,0.5,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.011907559929741702,1e-05,-0.004799632807807808,-0.001486695945945946,0.002052052052052052,0.4,0.30000000000000004,0.5,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.41789319261983443,0.0003139167555772314,-0.5273518775585284,-0.5272563317428065,0.888063063063063,0.4,0.30000000000000004,0.6,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.13003038116157264,4.234267065454169e-05,-0.05962674563688117,-0.05960330619755622,0.0676926926926927,0.4,0.30000000000000004,0.6,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.034064741465868555,0.00018491903044414584,-0.013934697176599987,-0.01323355112877127,0.014364364364364364,0.4,0.30000000000000004,0.6,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.027828080468991375,0.00018813416974199987,-0.011258569484006156,-0.010473733170081056,0.01156156156156156,0.4,0.30000000000000004,0.6,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.02129488966860646,1e-05,-0.00861832097097097,-0.0068422203453453465,0.007607607607607607,0.4,0.30000000000000004,0.6,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.017971440007991637,1e-05,-0.007246995595595595,-0.005590912912912913,0.006281281281281281,0.4,0.30000000000000004,0.6,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.015392192259192894,1e-05,-0.0061809658408408415,-0.0036639354354354356,0.004204204204204204,0.4,0.30000000000000004,0.6,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.014306830050599675,1e-05,-0.005785585285285285,-0.0033135679429429432,0.003903903903903904,0.4,0.30000000000000004,0.6,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.013352204276633967,1e-05,-0.0053451582582582586,-0.002312546921921922,0.0028278278278278278,0.4,0.30000000000000004,0.6,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.013459969324711515,1e-05,-0.005420231706706707,-0.002612855855855856,0.0035035035035035035,0.4,0.30000000000000004,0.6,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.4187431249313142,0.00037378171594092417,-0.5612168259994075,-0.5613351580970508,0.9558058058058058,0.4,0.30000000000000004,0.7000000000000001,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.25460451896074765,1e-05,-0.14340004594594596,-0.14348304166666667,0.18576076076076076,0.4,0.30000000000000004,0.7000000000000001,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.05357435699530937,1e-05,-0.022391646696696698,-0.022007946696696697,0.023673673673673675,0.4,0.30000000000000004,0.7000000000000001,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.030730163475871822,0.00017298917223182596,-0.012469667417061797,-0.011198400105569859,0.012162162162162163,0.4,0.30000000000000004,0.7000000000000001,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.027304395411219196,0.00012632773498792827,-0.011161097441523696,-0.009842123169128105,0.010810810810810811,0.4,0.30000000000000004,0.7000000000000001,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
0.02164870314213484,1e-05,-0.008693390415415416,-0.007042427177177178,0.007732732732732733,0.4,0.30000000000000004,0.7000000000000001,0.6,0.5,0.5,0.5,200,0.5,0.5,PD
0.019387761116977077,1e-05,-0.007817546196196196,-0.005841188063063063,0.006681681681681682,0.4,0.30000000000000004,0.7000000000000001,0.7000000000000001,0.5,0.5,0.5,200,0.5,0.5,PD
0.016182658651890853,1e-05,-0.00653630975975976,-0.0042145037537537535,0.004954954954954955,0.4,0.30000000000000004,0.7000000000000001,0.8,0.5,0.5,0.5,200,0.5,0.5,PD
0.015858008907430346,1e-05,-0.006406184184184184,-0.0038641471471471474,0.004629629629629629,0.4,0.30000000000000004,0.7000000000000001,0.9,0.5,0.5,0.5,200,0.5,0.5,PD
0.01416725751752244,1e-05,-0.005680482857857858,-0.003463716216216216,0.004054054054054054,0.4,0.30000000000000004,0.7000000000000001,1.0,0.5,0.5,0.5,200,0.5,0.5,PD
0.418405301972114,0.00036183334093098086,-0.5690911407220711,-0.5692266542430092,0.9718968968968968,0.4,0.30000000000000004,0.8,0.1,0.5,0.5,0.5,200,0.5,0.5,PD
0.3597366569633239,3.7557459801425084e-05,-0.29564409654084706,-0.29551414439119356,0.4476976976976977,0.4,0.30000000000000004,0.8,0.2,0.5,0.5,0.5,200,0.5,0.5,PD
0.10658259122775082,5.6021534248377855e-05,-0.04704843923868316,-0.04696995310017049,0.05195195195195195,0.4,0.30000000000000004,0.8,0.30000000000000004,0.5,0.5,0.5,200,0.5,0.5,PD
0.03909137841627573,0.00019869506868366754,-0.016044664521478128,-0.016042475429578276,0.017267267267267267,0.4,0.30000000000000004,0.8,0.4,0.5,0.5,0.5,200,0.5,0.5,PD
0.030449146835604336,0.000181504892631424,-0.012634547724626938,-0.013563085709570193,0.015215215215215214,0.4,0.30000000000000004,0.8,0.5,0.5,0.5,0.5,200,0.5,0.5,PD
